test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	108283.000	3.641	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179993,150777,130768,125296,122823,120738,119820,119587,118341,117519,117063,116900,116176,115668,115460,114852,114068,113269,112280,112155,111855,111819,111347,110722,110489,110468,110411,110014,109857,109628,109269,109082,109016,108996,108658,108643,108553,108490,108444,108283,108283]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	99965.000	5.828	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,136769,125190,122551,120703,118377,116918,116261,115220,113904,113398,112144,110885,109585,109208,108313,107826,107267,107126,106481,106452,106089,105997,105583,105464,105012,104992,104203,103794,103472,103366,103069,102885,102151,101356,100967,100924,100347,100288,99982,99965]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	101067.000	4.043	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[176747,141714,124498,121473,120340,117132,115886,114792,114470,112526,111978,111472,111120,110357,109744,108868,108805,108113,107761,106847,106653,105868,105582,105193,105193,104840,104788,103917,103863,103719,103504,103360,103178,102651,102651,102475,101933,101536,101528,101072,101067]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	105561.000	3.665	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178462,151656,133350,125145,122692,120423,118818,116824,115290,114387,113881,113359,112846,112676,111673,110842,110201,109419,109036,108093,107855,107258,107258,106909,106729,106456,106372,106280,106173,106085,105929,105885,105883,105880,105808,105695,105695,105695,105595,105561,105561]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	99239.000	5.828	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,140299,126356,120931,118342,117492,116907,115466,114274,112956,112355,110880,110678,109449,108721,108086,108038,107281,107103,106276,106016,105580,105323,104722,104580,104206,103829,102747,102603,102155,101087,100572,100572,100268,100219,100096,99948,99670,99606,99351,99239]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	100448.000	4.014	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178279,140860,124168,120012,118826,116428,115343,112907,112184,110541,109826,108985,108544,107681,107534,106617,106393,105474,105298,104628,104628,104333,104111,103574,103217,102707,102655,102052,101993,101871,101871,101727,101458,101389,101216,100886,100886,100769,100715,100493,100448]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	106412.000	3.658	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178671,163193,143851,128932,124702,121826,119927,118761,117257,116706,115627,113905,113532,113012,112686,112261,111836,111099,110713,110654,110634,110611,110592,110398,110249,109787,109565,109471,109319,109085,108726,108296,108186,107812,107756,107463,107130,106821,106763,106632,106412]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	103528.000	5.826	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,137042,125098,121826,120057,119231,118421,117253,115173,115058,113532,112619,112047,111734,111049,109389,109210,108651,108558,108108,108101,107806,107323,107054,106766,106500,106254,105796,105548,105238,105198,104840,104812,104560,104529,104305,104126,104002,103863,103622,103528]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	102691.000	3.856	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[181098,143784,126460,122168,120170,118841,117503,115540,115050,114553,113565,112253,111089,110199,109856,108467,108081,107493,107067,106407,105736,104908,104784,104611,104142,103808,103575,103505,103505,103505,103483,103475,103349,103104,102988,102971,102953,102762,102691,102691,102691]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	106297.000	3.673	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178449,154392,135656,129697,125845,123404,122685,120565,119508,118809,118019,116695,116418,115307,114219,113278,111227,110819,109939,109468,109107,108957,107960,107918,107840,107705,107528,107478,107323,107274,107233,107036,106925,106925,106838,106783,106783,106773,106497,106303,106297]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	104534.000	5.841	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,143114,127932,124180,122478,120741,119438,118445,117336,116592,116245,115455,115159,114417,113696,112175,111595,110447,110273,109245,108825,107746,107746,106976,106817,106152,106138,106080,105874,105386,105386,105336,105083,104964,104962,104790,104736,104623,104623,104534,104534]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	101815.000	4.002	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[177511,140770,126344,122640,120555,118225,117175,116226,115203,114910,113367,112906,112645,111866,110996,110187,109729,109056,108981,108707,108543,107038,106818,106477,106180,105733,105556,104628,104364,103876,103867,103452,103300,103126,102768,102336,102276,102028,101953,101815,101815]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	104480.000	3.671	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178729,158818,137835,127495,124025,121217,119894,118750,118230,117046,116492,115657,114819,113326,112791,112600,111835,110861,110589,110342,109553,109362,109229,109184,108962,108338,107571,107229,106807,106756,106038,106031,105810,105486,105409,105345,105156,105038,105005,104943,104480]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	102114.000	5.817	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,142412,127337,123416,120823,119811,117459,115071,114175,112583,112279,110931,109820,108754,108691,107908,107190,106795,106710,106041,106021,104726,104582,104469,103977,103572,103572,103528,103486,103396,103395,103252,103161,102933,102933,102660,102659,102317,102285,102172,102114]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	99760.000	4.129	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179265,143820,130339,125838,121780,119845,119019,118039,115430,114873,113564,112547,112361,111178,110591,109675,109625,108627,108434,108002,107405,106370,106208,105338,104950,103833,103477,102131,101637,101248,101009,100576,100500,100331,100260,100010,100010,99868,99829,99760,99760]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	109487.000	3.646	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179765,153146,134382,125634,121060,119598,118138,117494,116778,116302,115647,115456,114900,114712,114188,114034,113464,113219,112642,112449,112231,112140,112123,112014,111909,111146,111061,111037,111030,110920,110652,110562,110531,110515,110381,110379,110310,109978,109637,109616,109487]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	100515.000	5.817	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,139839,122930,121536,120098,116613,115476,114599,113681,111971,111150,110590,110108,109209,108928,108060,107487,106021,105867,105356,104810,104430,104213,103493,103493,102908,102690,102229,102140,101958,101875,101668,101622,101324,101319,101107,100816,100654,100638,100515,100515]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	98864.000	4.061	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178068,144542,128938,124914,121827,119182,117968,116067,115293,113265,112848,111673,111196,110183,109701,108407,107504,106787,106464,105321,104958,103469,103339,102929,102821,102482,102341,101782,101673,100447,100388,100281,100206,99800,99640,99405,99247,99074,99062,98987,98864]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	105742.000	3.668	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[181133,158647,138881,128067,124884,122207,121154,118835,118074,117329,116478,115751,115117,114028,113791,113284,112601,112399,111972,111618,111351,111069,110659,110217,109230,108768,107840,107726,107407,107234,107234,107156,106838,106597,106403,106040,106028,105982,105802,105802,105742]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	103320.000	5.859	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,137821,126458,122956,119990,118726,117358,116396,115565,114206,113604,113439,113101,112064,111450,111077,110599,109400,108976,108683,108218,107596,107333,106499,106222,105684,105495,105187,105088,104682,104671,104532,104390,104134,104123,103986,103915,103828,103572,103357,103320]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	101374.000	4.071	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179573,144966,130336,125880,122423,121471,120282,117756,117054,114726,113953,112743,112454,111399,111066,109704,109547,108954,108584,108229,107983,107409,107089,106411,106369,105774,105351,104865,104428,103876,103850,102995,102962,102430,102337,102027,102027,101650,101617,101469,101374]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	110132.000	3.664	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179294,154853,131117,125015,122780,122071,121224,120504,119700,118589,117766,117023,116239,116030,115910,115172,114695,114469,114216,113937,113329,113093,112950,112915,112631,112529,112374,112057,111853,111764,111714,111714,111396,111327,111278,111235,111162,110965,110895,110333,110132]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	100554.000	5.842	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,139586,125185,121986,120362,118522,117715,116598,116098,114584,114192,113058,112304,111291,110777,109592,109501,108276,108037,106681,106681,106300,106140,105400,104925,104586,104356,103921,103675,103111,103024,102498,102318,102025,101913,101640,101248,101094,101016,100757,100554]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	101074.000	4.010	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179876,139275,127642,125899,122999,119945,119335,117283,116073,115375,114396,112452,111061,109235,108387,106741,106738,106092,105746,105028,104997,104730,104651,104338,104150,103857,103790,103506,103420,103161,103081,102904,102882,102749,102599,102351,102333,101432,101426,101074,101074]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	106220.000	3.660	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[174422,150335,133699,125957,122833,121447,119885,118535,116277,114887,113776,113072,112306,112153,111604,111013,110278,110111,109869,109463,108787,108533,108408,108408,108408,108363,108101,107897,107852,107402,107362,107187,107091,107091,106941,106924,106924,106813,106696,106632,106220]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	100615.000	5.852	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,140049,128416,123627,121314,120869,119309,118145,117715,116874,116127,113946,113431,113121,113114,112555,111663,111300,111130,110075,109702,108990,108484,107246,107145,106856,106174,105955,105585,105005,104227,103351,103351,102846,102552,102473,101920,101703,101452,100670,100615]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	100698.000	4.027	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178607,143273,129037,121557,119737,118224,116860,116007,114868,113294,112804,111441,110229,109156,108708,107404,107298,106618,106587,106333,106248,105943,105861,105171,103856,103512,103459,102591,102591,101782,101773,101565,101482,101385,101320,101175,100950,100790,100720,100712,100698]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	107660.000	3.668	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[177753,161379,135243,128204,125202,123753,122888,121492,120180,118319,117491,117018,116248,116088,115983,115633,115224,114781,114278,113877,113207,112774,112668,112242,111489,111203,111064,110649,110401,110213,110090,109964,108909,108834,108302,108186,108173,108108,107842,107684,107660]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n317-k53	101561.000	5.836	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,143652,128344,123981,121380,118925,117232,115779,115538,114525,113460,112640,111609,110834,110568,109202,109100,108411,108224,107327,107256,106798,106717,106170,106170,104839,104822,104382,104272,103801,103641,103428,103249,103128,102965,102642,102623,102331,101952,101653,101561]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	177591.000	4.851	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[250928,226689,214030,208322,204447,202957,200970,200178,199112,198489,197249,194760,194376,192032,191619,189809,189199,187799,187528,186477,186082,184974,184893,184237,183713,183326,183079,182289,182189,181430,181375,181124,180990,180471,180463,179940,179830,179400,179035,178400,177591]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-03T08:09:00	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n336-k84	181255.000	4.185	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[249263,234794,218414,208679,205384,202477,200463,198451,197700,196184,194055,192505,192191,191622,190901,190081,190080,189037,187630,187142,187058,185974,185242,185202,184554,184369,184137,183542,183464,183414,183193,182962,182481,182146,182006,181946,181831,181613,181310,181255,181255]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
